# timestamp,observer_id,node_id,direction,output
1537309715.589051,27,27,r,[1715] Radio DC: 5.90
1537309719.551899,27,27,r,[1719] 1 LWB packets created
1537309719.551899,27,27,r,[1719] SYNC2 time: 1718, FSR: 9987, PER: 797
1537309719.588047,27,27,r,[1719] Radio DC: 5.90
1537309723.552273,27,27,r,[1723] 1 LWB packets created
1537309723.552273,27,27,r,[1723] SYNC2 time: 1722, FSR: 9987, PER: 798
1537309723.588743,27,27,r,[1723] Radio DC: 5.90
1537309727.551620,27,27,r,[1727] 1 LWB packets created
1537309727.551620,27,27,r,[1727] SYNC2 time: 1726, FSR: 9987, PER: 797
1537309727.582869,27,27,r,[1727] Radio DC: 5.90
1537309731.551686,27,27,r,[1731] 1 LWB packets created
1537309731.551686,27,27,r,[1731] SYNC2 time: 1730, FSR: 9987, PER: 796
1537309731.587913,27,27,r,[1731] Radio DC: 5.90
1537309735.551923,27,27,r,[1735] 1 LWB packets created
1537309735.551923,27,27,r,[1735] SYNC2 time: 1734, FSR: 9987, PER: 797
1537309735.587986,27,27,r,[1735] Radio DC: 5.90
1537309739.552022,27,27,r,[1739] 1 LWB packets created
1537309739.552022,27,27,r,[1739] SYNC2 time: 1738, FSR: 9987, PER: 796
1537309739.588464,27,27,r,[1739] Radio DC: 5.90
1537309743.551949,27,27,r,[1743] 1 LWB packets created
1537309743.551949,27,27,r,[1743] SYNC2 time: 1742, FSR: 9987, PER: 796
1537309743.588171,27,27,r,[1743] Radio DC: 5.90
1537309747.551934,27,27,r,[1747] 1 LWB packets created
1537309747.551934,27,27,r,[1747] SYNC2 time: 1746, FSR: 9987, PER: 795
1537309747.551934,27,27,r,[1747] Radio DC: 5.90
1537309751.551945,27,27,r,[1751] 1 LWB packets created
1537309751.551945,27,27,r,[1751] SYNC2 time: 1750, FSR: 9987, PER: 795
1537309751.551945,27,27,r,[1751] Radio DC: 5.90
1537309755.551970,27,27,r,[1755] 1 LWB packets created
1537309755.551970,27,27,r,[1755] SYNC2 time: 1754, FSR: 9987, PER: 795
1537309755.551970,27,27,r,[1755] Radio DC: 5.90
1537309759.551549,27,27,r,[1759] 1 LWB packets created
1537309759.551549,27,27,r,[1759] SYNC2 time: 1758, FSR: 9987, PER: 795
1537309759.551549,27,27,r,[1759] Radio DC: 5.90
1537309763.551472,27,27,r,[1763] 1 LWB packets created
1537309763.551472,27,27,r,[1763] SYNC2 time: 1762, FSR: 9987, PER: 795
1537309763.551472,27,27,r,[1763] Radio DC: 5.90
1537309767.551784,27,27,r,[1767] 1 LWB packets created
1537309767.551784,27,27,r,[1767] SYNC2 time: 1766, FSR: 9987, PER: 795
1537309767.551784,27,27,r,[1767] Radio DC: 5.90
1537309771.551587,27,27,r,[1771] 1 LWB packets created
1537309771.551587,27,27,r,[1771] SYNC2 time: 1770, FSR: 9987, PER: 796
1537309771.551587,27,27,r,[1771] Radio DC: 5.90
1537309775.551584,27,27,r,[1775] 1 LWB packets created
1537309775.551584,27,27,r,[1775] SYNC2 time: 1774, FSR: 9987, PER: 796
1537309775.551584,27,27,r,[1775] Radio DC: 5.90
1537309779.551825,27,27,r,[1779] 1 LWB packets created
1537309779.551825,27,27,r,[1779] SYNC2 time: 1778, FSR: 9987, PER: 795
1537309779.551825,27,27,r,[1779] Radio DC: 5.90
1537309783.551204,27,27,r,[1783] 1 LWB packets created
1537309783.551204,27,27,r,[1783] SYNC2 time: 1782, FSR: 9987, PER: 796
1537309783.551204,27,27,r,[1783] Radio DC: 5.90
1537309787.551311,27,27,r,[1787] 1 LWB packets created
1537309787.551311,27,27,r,[1787] SYNC2 time: 1786, FSR: 9987, PER: 796
1537309787.551311,27,27,r,[1787] Radio DC: 5.90
1537309791.551203,27,27,r,[1791] 1 LWB packets created
1537309791.551203,27,27,r,[1791] SYNC2 time: 1790, FSR: 9987, PER: 797
1537309791.551203,27,27,r,[1791] Radio DC: 5.90
1537309795.551197,27,27,r,[1795] 1 LWB packets created
1537309795.551197,27,27,r,[1795] SYNC2 time: 1794, FSR: 9987, PER: 796
1537309795.551197,27,27,r,[1795] Radio DC: 5.90
1537309799.551268,27,27,r,[1799] 1 LWB packets created
1537309799.551268,27,27,r,[1799] SYNC2 time: 1798, FSR: 9987, PER: 798
1537309799.551268,27,27,r,[1799] Radio DC: 5.90
1537309803.550909,27,27,r,[1803] 1 LWB packets created
1537309803.550909,27,27,r,[1803] SYNC2 time: 1802, FSR: 9987, PER: 797
1537309803.550909,27,27,r,[1803] Radio DC: 5.90
1537309807.550904,27,27,r,[1807] 1 LWB packets created
1537309807.550904,27,27,r,[1807] SYNC2 time: 1806, FSR: 9987, PER: 796
1537309807.550904,27,27,r,[1807] Radio DC: 5.90
1537309811.550764,27,27,r,[1811] 1 LWB packets created
1537309811.550764,27,27,r,[1811] SYNC2 time: 1810, FSR: 9987, PER: 796
1537309811.550764,27,27,r,[1811] Radio DC: 5.90
1537309815.550868,27,27,r,[1815] 1 LWB packets created
1537309815.550868,27,27,r,[1815] SYNC2 time: 1814, FSR: 9987, PER: 795
1537309815.550868,27,27,r,[1815] Radio DC: 5.90
1537309819.550951,27,27,r,[1819] 1 LWB packets created
1537309819.550951,27,27,r,[1819] SYNC2 time: 1818, FSR: 9987, PER: 796
1537309819.550951,27,27,r,[1819] Radio DC: 5.90
1537309823.550920,27,27,r,[1823] 1 LWB packets created
1537309823.550920,27,27,r,[1823] SYNC2 time: 1822, FSR: 9987, PER: 794
1537309823.550920,27,27,r,[1823] Radio DC: 5.90
1537309827.550842,27,27,r,[1827] 1 LWB packets created
1537309827.550842,27,27,r,[1827] SYNC2 time: 1826, FSR: 9987, PER: 795
1537309827.550842,27,27,r,[1827] Radio DC: 5.90
1537309831.550692,27,27,r,[1831] 1 LWB packets created
1537309831.550692,27,27,r,[1831] SYNC2 time: 1830, FSR: 9987, PER: 794
1537309831.550692,27,27,r,[1831] Radio DC: 5.90
1537309835.550793,27,27,r,[1835] 1 LWB packets created
1537309835.550793,27,27,r,[1835] SYNC2 time: 1834, FSR: 9987, PER: 793
1537309835.550793,27,27,r,[1835] Radio DC: 5.90
1537309839.550874,27,27,r,[1839] 1 LWB packets created
1537309839.550874,27,27,r,[1839] SYNC2 time: 1838, FSR: 9987, PER: 794
1537309839.550874,27,27,r,[1839] Radio DC: 5.90
1537309843.551352,27,27,r,[1843] 1 LWB packets created
1537309843.551352,27,27,r,[1843] SYNC2 time: 1842, FSR: 9987, PER: 795
1537309843.551352,27,27,r,[1843] Radio DC: 5.90
1537309847.561907,27,27,r,[1847] 1 LWB packets created
1537309847.561907,27,27,r,[1847] SYNC2 time: 1846, FSR: 9988, PER: 795
1537309847.561907,27,27,r,[1847] Radio DC: 5.90
1537309851.550796,27,27,r,[1851] 1 LWB packets created
1537309851.550796,27,27,r,[1851] SYNC2 time: 1850, FSR: 9988, PER: 796
1537309851.550796,27,27,r,[1851] Radio DC: 5.90
1537309855.551206,27,27,r,[1855] 1 LWB packets created
1537309855.551206,27,27,r,[1855] SYNC2 time: 1854, FSR: 9988, PER: 797
1537309855.551206,27,27,r,[1855] Radio DC: 5.90
1537309859.550888,27,27,r,[1859] 1 LWB packets created
1537309859.550888,27,27,r,[1859] SYNC2 time: 1858, FSR: 9988, PER: 798
1537309859.550888,27,27,r,[1859] Radio DC: 5.90
1537309863.551126,27,27,r,[1863] 1 LWB packets created
1537309863.551126,27,27,r,[1863] SYNC2 time: 1862, FSR: 9988, PER: 796
1537309863.551126,27,27,r,[1863] Radio DC: 5.90
1537309867.551512,27,27,r,[1867] 1 LWB packets created
1537309867.551512,27,27,r,[1867] SYNC2 time: 1866, FSR: 9988, PER: 796
1537309867.551512,27,27,r,[1867] Radio DC: 5.90
1537309871.551362,27,27,r,[1871] 1 LWB packets created
1537309871.551362,27,27,r,[1871] SYNC2 time: 1870, FSR: 9988, PER: 797
1537309871.551362,27,27,r,[1871] Radio DC: 5.90
1537309875.550785,27,27,r,[1875] 1 LWB packets created
1537309875.550785,27,27,r,[1875] SYNC2 time: 1874, FSR: 9988, PER: 797
1537309875.550785,27,27,r,[1875] Radio DC: 5.90
1537309879.550873,27,27,r,[1879] 1 LWB packets created
1537309879.550873,27,27,r,[1879] SYNC2 time: 1878, FSR: 9988, PER: 797
1537309879.550873,27,27,r,[1879] Radio DC: 5.90
1537309883.561933,27,27,r,[1883] 1 LWB packets created
1537309883.561933,27,27,r,[1883] SYNC2 time: 1882, FSR: 9988, PER: 797
1537309883.561933,27,27,r,[1883] Radio DC: 5.90
1537309887.561742,27,27,r,[1887] 1 LWB packets created
1537309887.561742,27,27,r,[1887] SYNC2 time: 1886, FSR: 9988, PER: 797
1537309887.561742,27,27,r,[1887] Radio DC: 5.90
1537309891.542043,27,27,r,[1891] 1 LWB packets created
1537309891.573801,27,27,r,[1891] SYNC2 time: 1890, FSR: 9988, PER: 797
1537309891.573801,27,27,r,[1891] Radio DC: 5.90
1537309895.561175,27,27,r,[1895] 1 LWB packets created
1537309895.561175,27,27,r,[1895] SYNC2 time: 1894, FSR: 9988, PER: 798
1537309895.561175,27,27,r,[1895] Radio DC: 5.91
1537309899.561247,27,27,r,[1899] 1 LWB packets created
1537309899.561247,27,27,r,[1899] SYNC2 time: 1898, FSR: 9988, PER: 797
1537309899.561247,27,27,r,[1899] Radio DC: 5.90
1537309903.561242,27,27,r,[1903] 1 LWB packets created
1537309903.561242,27,27,r,[1903] SYNC2 time: 1902, FSR: 9988, PER: 798
1537309903.561242,27,27,r,[1903] Radio DC: 5.90
1537309907.542172,27,27,r,[1907] 1 LWB packets created
1537309907.570044,27,27,r,[1907] SYNC2 time: 1906, FSR: 9988, PER: 798
1537309907.570044,27,27,r,[1907] Radio DC: 5.90
1537309911.542211,27,27,r,[1911] 1 LWB packets created
1537309911.571400,27,27,r,[1911] SYNC2 time: 1910, FSR: 9988, PER: 799
1537309911.571400,27,27,r,[1911] Radio DC: 5.90
1537309915.542342,27,27,r,[1915] 1 LWB packets created
1537309915.570265,27,27,r,[1915] SYNC2 time: 1914, FSR: 9988, PER: 799
1537309915.570265,27,27,r,[1915] Radio DC: 5.90
1537309919.542546,27,27,r,[1919] 1 LWB packets created
1537309919.593978,27,27,r,[1919] SYNC2 time: 1918, FSR: 9988, PER: 801
1537309919.593978,27,27,r,[1919] Radio DC: 5.90
1537309923.540752,27,27,r,[1923] 1 LWB packets created
1537309923.569426,27,27,r,[1923] SYNC2 time: 1922, FSR: 9988, PER: 801
1537309923.569426,27,27,r,[1923] Radio DC: 5.90
1537309927.543566,27,27,r,[1927] 1 LWB packets created
1537309927.602895,27,27,r,[1927] SYNC2 time: 1926, FSR: 9988, PER: 801
1537309927.602895,27,27,r,[1927] Radio DC: 5.90
1537309931.541995,27,27,r,[1931] 1 LWB packets created
1537309931.570247,27,27,r,[1931] SYNC2 time: 1930, FSR: 9988, PER: 803
1537309931.570247,27,27,r,[1931] Radio DC: 5.90
1537309935.542141,27,27,r,[1935] 1 LWB packets created
1537309935.571958,27,27,r,[1935] SYNC2 time: 1934, FSR: 9988, PER: 804
1537309935.571958,27,27,r,[1935] Radio DC: 5.90
1537309939.541959,27,27,r,[1939] 1 LWB packets created
1537309939.579217,27,27,r,[1939] SYNC2 time: 1938, FSR: 9988, PER: 805
1537309939.579217,27,27,r,[1939] Radio DC: 5.90
1537309943.540389,27,27,r,[1943] 1 LWB packets created
1537309943.569008,27,27,r,[1943] SYNC2 time: 1942, FSR: 9988, PER: 805
1537309943.569008,27,27,r,[1943] Radio DC: 5.90
1537309947.542145,27,27,r,[1947] 1 LWB packets created
1537309947.570103,27,27,r,[1947] SYNC2 time: 1946, FSR: 9988, PER: 805
1537309947.570103,27,27,r,[1947] Radio DC: 5.90
1537309951.542319,27,27,r,[1951] 1 LWB packets created
1537309951.578536,27,27,r,[1951] SYNC2 time: 1950, FSR: 9988, PER: 804
1537309951.578536,27,27,r,[1951] Radio DC: 5.90
1537309955.549439,27,27,r,[1955] 1 LWB packets created
1537309955.582859,27,27,r,[1955] SYNC2 time: 1954, FSR: 9988, PER: 804
1537309955.582859,27,27,r,[1955] Radio DC: 5.90
1537309959.542550,27,27,r,[1959] 1 LWB packets created
1537309959.570416,27,27,r,[1959] SYNC2 time: 1958, FSR: 9988, PER: 804
1537309959.570416,27,27,r,[1959] Radio DC: 5.90
1537309963.540857,27,27,r,[1963] 1 LWB packets created
1537309963.579484,27,27,r,[1963] SYNC2 time: 1962, FSR: 9988, PER: 804
1537309963.579484,27,27,r,[1963] Radio DC: 5.90
1537309967.541938,27,27,r,[1967] 1 LWB packets created
1537309967.569991,27,27,r,[1967] SYNC2 time: 1966, FSR: 9988, PER: 804
1537309967.569991,27,27,r,[1967] Radio DC: 5.90
1537309971.542104,27,27,r,[1971] 1 LWB packets created
1537309971.570034,27,27,r,[1971] SYNC2 time: 1970, FSR: 9988, PER: 803
1537309971.570034,27,27,r,[1971] Radio DC: 5.90
1537309975.542356,27,27,r,[1975] Schedule missed or corrupted.
1537309975.579866,27,27,r,[1975] 1 LWB packets created
1537309975.579866,27,27,r,[1975] MISSED time: 1974, FSR: 9987, PER: 806
1537309975.579866,27,27,r,[1975] Radio DC: 5.90
1537309979.542174,27,27,r,[1979] 1 LWB packets created
1537309979.570106,27,27,r,[1979] SYNC2 time: 1978, FSR: 9988, PER: 805
1537309979.570106,27,27,r,[1979] Radio DC: 5.90
1537309983.541769,27,27,r,[1983] 1 LWB packets created
1537309983.570416,27,27,r,[1983] SYNC2 time: 1982, FSR: 9988, PER: 804
1537309983.570416,27,27,r,[1983] Radio DC: 5.90
1537309987.542323,27,27,r,[1987] 1 LWB packets created
1537309987.579193,27,27,r,[1987] SYNC2 time: 1986, FSR: 9988, PER: 804
1537309987.579193,27,27,r,[1987] Radio DC: 5.90
1537309991.542249,27,27,r,[1991] 1 LWB packets created
1537309991.570302,27,27,r,[1991] SYNC2 time: 1990, FSR: 9988, PER: 804
1537309991.570302,27,27,r,[1991] Radio DC: 5.90
1537309995.542777,27,27,r,[1995] 1 LWB packets created
1537309995.578350,27,27,r,[1995] SYNC2 time: 1994, FSR: 9988, PER: 804
1537309995.578350,27,27,r,[1995] Radio DC: 5.90
1537309999.542726,27,27,r,[1999] 1 LWB packets created
1537309999.580197,27,27,r,[1999] SYNC2 time: 1998, FSR: 9988, PER: 803
1537309999.580197,27,27,r,[1999] Radio DC: 5.90
1537309703.552141,7,7,r,[1703] 1 LWB packets created
1537309703.552141,7,7,r,[1703] SYNC2 time: 1702, FSR: 9961, PER: 1235
1537309703.585658,7,7,r,[1703] Radio DC: 6.87
1537309707.552155,7,7,r,[1707] 1 LWB packets created
1537309707.552155,7,7,r,[1707] SYNC2 time: 1706, FSR: 9962, PER: 1235
1537309707.588378,7,7,r,[1707] Radio DC: 6.88
1537309711.559182,7,7,r,[1711] 1 LWB packets created
1537309711.559182,7,7,r,[1711] SYNC2 time: 1710, FSR: 9962, PER: 1235
1537309711.559182,7,7,r,[1711] Radio DC: 6.88
1537309715.551744,7,7,r,[1715] 1 LWB packets created
1537309715.551744,7,7,r,[1715] SYNC2 time: 1714, FSR: 9962, PER: 1235
1537309715.588056,7,7,r,[1715] Radio DC: 6.88
1537309719.551649,7,7,r,[1719] 1 LWB packets created
1537309719.551649,7,7,r,[1719] SYNC2 time: 1718, FSR: 9962, PER: 1235
1537309719.587815,7,7,r,[1719] Radio DC: 6.88
1537309723.551764,7,7,r,[1723] 1 LWB packets created
1537309723.551764,7,7,r,[1723] SYNC2 time: 1722, FSR: 9962, PER: 1236
1537309723.588195,7,7,r,[1723] Radio DC: 6.88
1537309727.552516,7,7,r,[1727] 1 LWB packets created
1537309727.552516,7,7,r,[1727] SYNC2 time: 1726, FSR: 9962, PER: 1236
1537309727.618340,7,7,r,[1727] Radio DC: 6.88
1537309731.552865,7,7,r,[1731] 1 LWB packets created
1537309731.552865,7,7,r,[1731] SYNC2 time: 1730, FSR: 9962, PER: 1235
1537309731.552865,7,7,r,[1731] Radio DC: 6.88
1537309735.551990,7,7,r,[1735] 1 LWB packets created
1537309735.551990,7,7,r,[1735] SYNC2 time: 1734, FSR: 9962, PER: 1236
1537309735.587833,7,7,r,[1735] Radio DC: 6.88
1537309739.551948,7,7,r,[1739] 1 LWB packets created
1537309739.551948,7,7,r,[1739] SYNC2 time: 1738, FSR: 9962, PER: 1237
1537309739.587992,7,7,r,[1739] Radio DC: 6.88
1537309743.552304,7,7,r,[1743] 1 LWB packets created
1537309743.552304,7,7,r,[1743] SYNC2 time: 1742, FSR: 9961, PER: 1238
1537309743.552304,7,7,r,[1743] Radio DC: 6.88
1537309747.551440,7,7,r,[1747] 1 LWB packets created
1537309747.551440,7,7,r,[1747] SYNC2 time: 1746, FSR: 9961, PER: 1237
1537309747.551440,7,7,r,[1747] Radio DC: 6.88
1537309751.552268,7,7,r,[1751] Schedule missed or corrupted.
1537309751.552268,7,7,r,[1751] 1 LWB packets created
1537309751.588938,7,7,r,[1751] MISSED time: 1750, FSR: 9960, PER: 1238
1537309751.588938,7,7,r,[1751] Radio DC: 6.88
1537309755.551611,7,7,r,[1755] 1 LWB packets created
1537309755.551611,7,7,r,[1755] SYNC2 time: 1754, FSR: 9960, PER: 1239
1537309755.588063,7,7,r,[1755] Radio DC: 6.88
1537309759.551599,7,7,r,[1759] 1 LWB packets created
1537309759.551599,7,7,r,[1759] SYNC2 time: 1758, FSR: 9960, PER: 1238
1537309759.551599,7,7,r,[1759] Radio DC: 6.88
1537309763.552582,7,7,r,[1763] 1 LWB packets created
1537309763.552582,7,7,r,[1763] SYNC2 time: 1762, FSR: 9960, PER: 1239
1537309763.552582,7,7,r,[1763] Radio DC: 6.88
1537309767.551733,7,7,r,[1767] 1 LWB packets created
1537309767.551733,7,7,r,[1767] SYNC2 time: 1766, FSR: 9960, PER: 1240
1537309767.551733,7,7,r,[1767] Radio DC: 6.88
1537309771.551630,7,7,r,[1771] 1 LWB packets created
1537309771.551630,7,7,r,[1771] SYNC2 time: 1770, FSR: 9958, PER: 1240
1537309771.551630,7,7,r,[1771] Radio DC: 6.89
1537309775.551779,7,7,r,[1775] 1 LWB packets created
1537309775.551779,7,7,r,[1775] SYNC2 time: 1774, FSR: 9959, PER: 1241
1537309775.551779,7,7,r,[1775] Radio DC: 6.88
1537309779.551609,7,7,r,[1779] 1 LWB packets created
1537309779.551609,7,7,r,[1779] SYNC2 time: 1778, FSR: 9958, PER: 1242
1537309779.551609,7,7,r,[1779] Radio DC: 6.89
1537309783.551278,7,7,r,[1783] 1 LWB packets created
1537309783.551278,7,7,r,[1783] SYNC2 time: 1782, FSR: 9958, PER: 1242
1537309783.551278,7,7,r,[1783] Radio DC: 6.89
1537309787.551321,7,7,r,[1787] 1 LWB packets created
1537309787.551321,7,7,r,[1787] SYNC2 time: 1786, FSR: 9958, PER: 1242
1537309787.551321,7,7,r,[1787] Radio DC: 6.89
1537309791.551341,7,7,r,[1791] 1 LWB packets created
1537309791.551341,7,7,r,[1791] SYNC2 time: 1790, FSR: 9958, PER: 1241
1537309791.551341,7,7,r,[1791] Radio DC: 6.89
1537309795.554157,7,7,r,[1794] Schedule missed or corrupted.
1537309795.554157,7,7,r,[1795] SYNC2 time: 1790, FSR: 9957, PER: 1242
1537309795.554157,7,7,r,[1795] Radio DC: 6.89
1537309799.551314,7,7,r,[1799] 1 LWB packets created
1537309799.551314,7,7,r,[1799] SYNC2 time: 1798, FSR: 9957, PER: 1242
1537309799.551314,7,7,r,[1799] Radio DC: 6.89
1537309803.550904,7,7,r,[1803] 1 LWB packets created
1537309803.550904,7,7,r,[1803] SYNC2 time: 1802, FSR: 9957, PER: 1243
1537309803.550904,7,7,r,[1803] Radio DC: 6.89
1537309807.551417,7,7,r,[1807] 1 LWB packets created
1537309807.551417,7,7,r,[1807] SYNC2 time: 1806, FSR: 9957, PER: 1244
1537309807.551417,7,7,r,[1807] Radio DC: 6.89
1537309811.551894,7,7,r,[1811] 1 LWB packets created
1537309811.551894,7,7,r,[1811] SYNC2 time: 1810, FSR: 9956, PER: 1244
1537309811.551894,7,7,r,[1811] Radio DC: 6.89
1537309815.550896,7,7,r,[1815] 1 LWB packets created
1537309815.550896,7,7,r,[1815] SYNC2 time: 1814, FSR: 9955, PER: 1243
1537309815.550896,7,7,r,[1815] Radio DC: 6.89
1537309819.551203,7,7,r,[1819] 1 LWB packets created
1537309819.551203,7,7,r,[1819] SYNC2 time: 1818, FSR: 9955, PER: 1243
1537309819.551203,7,7,r,[1819] Radio DC: 6.89
1537309823.552093,7,7,r,[1823] 1 LWB packets created
1537309823.552093,7,7,r,[1823] SYNC2 time: 1822, FSR: 9955, PER: 1243
1537309823.552093,7,7,r,[1823] Radio DC: 6.89
1537309827.550878,7,7,r,[1827] 1 LWB packets created
1537309827.550878,7,7,r,[1827] SYNC2 time: 1826, FSR: 9955, PER: 1244
1537309827.550878,7,7,r,[1827] Radio DC: 6.89
1537309831.550936,7,7,r,[1831] 1 LWB packets created
1537309831.550936,7,7,r,[1831] SYNC2 time: 1830, FSR: 9956, PER: 1244
1537309831.550936,7,7,r,[1831] Radio DC: 6.89
1537309835.551229,7,7,r,[1835] 1 LWB packets created
1537309835.551229,7,7,r,[1835] SYNC2 time: 1834, FSR: 9956, PER: 1244
1537309835.551229,7,7,r,[1835] Radio DC: 6.89
1537309839.550899,7,7,r,[1839] 1 LWB packets created
1537309839.550899,7,7,r,[1839] SYNC2 time: 1838, FSR: 9955, PER: 1245
1537309839.550899,7,7,r,[1839] Radio DC: 6.89
1537309843.552350,7,7,r,[1843] 1 LWB packets created
1537309843.552350,7,7,r,[1843] SYNC2 time: 1842, FSR: 9954, PER: 1244
1537309843.552350,7,7,r,[1843] Radio DC: 6.89
1537309847.551353,7,7,r,[1847] 1 LWB packets created
1537309847.551353,7,7,r,[1847] SYNC2 time: 1846, FSR: 9953, PER: 1244
1537309847.551353,7,7,r,[1847] Radio DC: 6.89
1537309851.550729,7,7,r,[1851] 1 LWB packets created
1537309851.550729,7,7,r,[1851] SYNC2 time: 1850, FSR: 9953, PER: 1245
1537309851.550729,7,7,r,[1851] Radio DC: 6.89
1537309855.552556,7,7,r,[1855] 1 LWB packets created
1537309855.552556,7,7,r,[1855] SYNC2 time: 1854, FSR: 9953, PER: 1244
1537309855.552556,7,7,r,[1855] Radio DC: 6.89
1537309859.550920,7,7,r,[1859] 1 LWB packets created
1537309859.550920,7,7,r,[1859] SYNC2 time: 1858, FSR: 9953, PER: 1244
1537309859.550920,7,7,r,[1859] Radio DC: 6.89
1537309863.550939,7,7,r,[1863] 1 LWB packets created
1537309863.550939,7,7,r,[1863] SYNC2 time: 1862, FSR: 9953, PER: 1245
1537309863.550939,7,7,r,[1863] Radio DC: 6.89
1537309867.551393,7,7,r,[1867] 1 LWB packets created
1537309867.551393,7,7,r,[1867] SYNC2 time: 1866, FSR: 9952, PER: 1245
1537309867.551393,7,7,r,[1867] Radio DC: 6.90
1537309871.551291,7,7,r,[1871] 1 LWB packets created
1537309871.551291,7,7,r,[1871] SYNC2 time: 1870, FSR: 9952, PER: 1245
1537309871.551291,7,7,r,[1871] Radio DC: 6.90
1537309875.552320,7,7,r,[1875] 1 LWB packets created
1537309875.552320,7,7,r,[1875] SYNC2 time: 1874, FSR: 9952, PER: 1246
1537309875.552320,7,7,r,[1875] Radio DC: 6.89
1537309879.550839,7,7,r,[1879] 1 LWB packets created
1537309879.550839,7,7,r,[1879] SYNC2 time: 1878, FSR: 9952, PER: 1244
1537309879.550839,7,7,r,[1879] Radio DC: 6.89
1537309883.561621,7,7,r,[1883] 1 LWB packets created
1537309883.561621,7,7,r,[1883] SYNC2 time: 1882, FSR: 9953, PER: 1245
1537309883.561621,7,7,r,[1883] Radio DC: 6.89
1537309887.562676,7,7,r,[1887] 1 LWB packets created
1537309887.562676,7,7,r,[1887] SYNC2 time: 1886, FSR: 9953, PER: 1245
1537309887.562676,7,7,r,[1887] Radio DC: 6.89
1537309891.562005,7,7,r,[1891] 1 LWB packets created
1537309891.562005,7,7,r,[1891] SYNC2 time: 1890, FSR: 9953, PER: 1245
1537309891.562005,7,7,r,[1891] Radio DC: 6.90
1537309895.561705,7,7,r,[1895] 1 LWB packets created
1537309895.561705,7,7,r,[1895] SYNC2 time: 1894, FSR: 9953, PER: 1245
1537309895.561705,7,7,r,[1895] Radio DC: 6.90
1537309899.560949,7,7,r,[1899] 1 LWB packets created
1537309899.560949,7,7,r,[1899] SYNC2 time: 1898, FSR: 9953, PER: 1245
1537309899.560949,7,7,r,[1899] Radio DC: 6.90
1537309903.561239,7,7,r,[1903] 1 LWB packets created
1537309903.561239,7,7,r,[1903] SYNC2 time: 1902, FSR: 9953, PER: 1246
1537309903.561239,7,7,r,[1903] Radio DC: 6.90
1537309907.543010,7,7,r,[1907] 1 LWB packets created
1537309907.573405,7,7,r,[1907] SYNC2 time: 1906, FSR: 9953, PER: 1246
1537309907.573405,7,7,r,[1907] Radio DC: 6.90
1537309911.542079,7,7,r,[1911] 1 LWB packets created
1537309911.570029,7,7,r,[1911] SYNC2 time: 1910, FSR: 9953, PER: 1246
1537309911.570029,7,7,r,[1911] Radio DC: 6.90
1537309915.540668,7,7,r,[1915] 1 LWB packets created
1537309915.569479,7,7,r,[1915] SYNC2 time: 1914, FSR: 9953, PER: 1245
1537309915.569479,7,7,r,[1915] Radio DC: 6.90
1537309919.543308,7,7,r,[1919] 1 LWB packets created
1537309919.574287,7,7,r,[1919] SYNC2 time: 1918, FSR: 9953, PER: 1245
1537309919.574287,7,7,r,[1919] Radio DC: 6.90
1537309923.540860,7,7,r,[1923] 1 LWB packets created
1537309923.569948,7,7,r,[1923] SYNC2 time: 1922, FSR: 9954, PER: 1246
1537309923.569948,7,7,r,[1923] Radio DC: 6.90
1537309927.542541,7,7,r,[1927] 1 LWB packets created
1537309927.570137,7,7,r,[1927] SYNC2 time: 1926, FSR: 9954, PER: 1245
1537309927.570137,7,7,r,[1927] Radio DC: 6.90
1537309931.542495,7,7,r,[1931] 1 LWB packets created
1537309931.571846,7,7,r,[1931] SYNC2 time: 1930, FSR: 9954, PER: 1247
1537309931.571846,7,7,r,[1931] Radio DC: 6.90
1537309935.540808,7,7,r,[1935] 1 LWB packets created
1537309935.569859,7,7,r,[1935] SYNC2 time: 1934, FSR: 9954, PER: 1246
1537309935.569859,7,7,r,[1935] Radio DC: 6.90
1537309939.543195,7,7,r,[1939] 1 LWB packets created
1537309939.571656,7,7,r,[1939] SYNC2 time: 1938, FSR: 9954, PER: 1246
1537309939.571656,7,7,r,[1939] Radio DC: 6.90
1537309943.542064,7,7,r,[1943] 1 LWB packets created
1537309943.569999,7,7,r,[1943] SYNC2 time: 1942, FSR: 9954, PER: 1246
1537309943.569999,7,7,r,[1943] Radio DC: 6.90
1537309947.541872,7,7,r,[1947] 1 LWB packets created
1537309947.569919,7,7,r,[1947] SYNC2 time: 1946, FSR: 9954, PER: 1245
1537309947.569919,7,7,r,[1947] Radio DC: 6.89
1537309951.542524,7,7,r,[1951] 1 LWB packets created
1537309951.570713,7,7,r,[1951] SYNC2 time: 1950, FSR: 9954, PER: 1246
1537309951.570713,7,7,r,[1951] Radio DC: 6.89
1537309955.540581,7,7,r,[1955] 1 LWB packets created
1537309955.569461,7,7,r,[1955] SYNC2 time: 1954, FSR: 9954, PER: 1246
1537309955.569461,7,7,r,[1955] Radio DC: 6.89
1537309959.542206,7,7,r,[1959] 1 LWB packets created
1537309959.570251,7,7,r,[1959] SYNC2 time: 1958, FSR: 9954, PER: 1247
1537309959.570251,7,7,r,[1959] Radio DC: 6.89
1537309963.542036,7,7,r,[1963] 1 LWB packets created
1537309963.570086,7,7,r,[1963] SYNC2 time: 1962, FSR: 9955, PER: 1248
