# timestamp,observer_id,node_id,direction,output
1537394891.590425,11,11,r,    6 Radio DC: 0.85
1537394891.590425,11,11,r,   11 SYN2 12 T=2 n=0 s=0 tp=0 p=0 r=2 b=1 u=0 dr=11 per=1740 snr=32
1537394893.589643,11,11,r,   11 FSR: 10000, PER: 1740
1537394893.589643,11,11,r,   11 Radio DC: 0.65
1537394893.589643,11,11,r,   13 SYN2 14 T=2 n=0 s=0 tp=0 p=0 r=2 b=1 u=0 dr=17 per=2286 snr=34
1537394895.589802,11,11,r,   13 FSR: 9090, PER: 2286
1537394895.589802,11,11,r,   13 Radio DC: 0.89
1537394895.589802,11,11,r,   15 SYN2 16 T=2 n=0 s=0 tp=0 p=0 r=2 b=1 u=0 dr=20 per=2292 snr=36
1537394897.590997,11,11,r,   15 FSR: 9333, PER: 2292
1537394897.590997,11,11,r,   15 Radio DC: 1.17
1537394897.590997,11,11,r,   17 SYN2 18 T=2 n=0 s=0 tp=0 p=0 r=2 b=1 u=0 dr=6 per=2742 snr=37
1537394899.590244,11,11,r,   17 FSR: 9473, PER: 2742
1537394899.590244,11,11,r,   17 Radio DC: 1.28
1537394899.590244,11,11,r,   19 SYN2 20 T=2 n=0 s=0 tp=0 p=0 r=2 b=1 u=0 dr=7 per=2764 snr=35
1537394901.589629,11,11,r,   19 FSR: 9565, PER: 2764
1537394901.589629,11,11,r,   19 Radio DC: 1.49
1537394901.589629,11,11,r,   21 SYN2 22 T=2 n=0 s=0 tp=0 p=0 r=2 b=1 u=0 dr=0 per=2889 snr=31
1537394903.591777,11,11,r,   21 FSR: 9629, PER: 2889
1537394903.591777,11,11,r,   21 Radio DC: 1.55
1537394903.591777,11,11,r,   22 request for stream 1 sent
1537394903.591777,11,11,r,   23 SYN2 24 T=2 n=0 s=0 tp=0 p=0 r=2 b=1 u=0 dr=8 per=2746 snr=21
1537394905.591764,11,11,r,   23 FSR: 9666, PER: 2746
1537394905.591764,11,11,r,   23 Radio DC: 1.60
1537394905.591764,11,11,r,   24 S-ACK received for stream 1 (joined)
1537394905.591764,11,11,r,   25 SYN2 26 T=2 n=0 s=1 tp=0 p=0 r=3 b=1 u=0 dr=12 per=2632 snr=31
1537394907.590290,11,11,r,   25 FSR: 9705, PER: 2632
1537394907.590290,11,11,r,   25 Radio DC: 1.64
1537394907.590290,11,11,r,   27 SYN2 28 T=2 n=0 s=1 tp=0 p=0 r=2 b=1 u=0 dr=10 per=2599 snr=35
1537394909.590636,11,11,r,   27 4 LWB packets created
1537394909.590636,11,11,r,   27 FSR: 9736, PER: 2599
1537394909.590636,11,11,r,   27 Radio DC: 1.67
1537394909.590636,11,11,r,   29 SYN2 30 T=2 n=0 s=1 tp=0 p=0 r=2 b=1 u=0 dr=9 per=2518 snr=32
1537394911.589824,11,11,r,   29 FSR: 9761, PER: 2518
1537394911.589824,11,11,r,   29 Radio DC: 1.73
1537394911.589824,11,11,r,   31 SYN2 32 T=2 n=0 s=1 tp=0 p=0 r=2 b=1 u=0 dr=8 per=2318 snr=32
1537394913.590133,11,11,r,   31 FSR: 9782, PER: 2318
1537394913.590133,11,11,r,   31 Radio DC: 1.69
1537394913.590133,11,11,r,   33 SYN2 34 T=2 n=0 s=1 tp=0 p=0 r=4 b=1 u=0 dr=8 per=2440 snr=29
1537394915.590322,11,11,r,   33 FSR: 9800, PER: 2440
1537394915.590322,11,11,r,   33 Radio DC: 1.78
1537394915.590322,11,11,r,   35 SYN2 36 T=2 n=0 s=1 tp=0 p=0 r=2 b=1 u=0 dr=4 per=2273 snr=36
1537394917.589643,11,11,r,   35 FSR: 9814, PER: 2273
1537394917.589643,11,11,r,   35 Radio DC: 1.74
1537394917.589643,11,11,r,   37 SYN2 38 T=2 n=0 s=1 tp=0 p=0 r=2 b=1 u=0 dr=10 per=2304 snr=34
1537394919.589819,11,11,r,   37 FSR: 9827, PER: 2304
1537394919.589819,11,11,r,   37 Radio DC: 1.77
1537394919.589819,11,11,r,   39 SYN2 40 T=2 n=1 s=1 tp=0 p=0 r=2 b=1 u=0 dr=9 per=2255 snr=39
1537394921.590039,11,11,r,   39 FSR: 9838, PER: 2255
1537394921.590039,11,11,r,   39 Radio DC: 1.78
1537394921.590039,11,11,r,   41 SYN2 42 T=2 n=1 s=1 tp=204 p=1 r=2 b=1 u=0 dr=8 per=2147 snr=30
1537394923.590312,11,11,r,   41 FSR: 9850, PER: 2147
1537394923.590312,11,11,r,   41 Radio DC: 1.82
1537394923.590312,11,11,r,   43 SYN2 44 T=2 n=1 s=1 tp=204 p=2 r=4 b=1 u=0 dr=16 per=2137 snr=34
1537394925.589674,11,11,r,   43 FSR: 9861, PER: 2137
1537394925.589674,11,11,r,   43 Radio DC: 1.89
1537394925.589674,11,11,r,   45 SYN2 46 T=2 n=1 s=1 tp=204 p=3 r=2 b=1 u=0 dr=8 per=2033 snr=27
1537394927.589966,11,11,r,   45 FSR: 9868, PER: 2033
1537394927.589966,11,11,r,   45 Radio DC: 1.88
1537394927.589966,11,11,r,   47 SYN2 48 T=2 n=1 s=1 tp=204 p=4 r=2 b=1 u=0 dr=4 per=1970 snr=20
1537394929.590156,11,11,r,   47 FSR: 9875, PER: 1970
1537394929.590156,11,11,r,   47 Radio DC: 1.87
1537394929.590156,11,11,r,   49 SYN2 50 T=2 n=1 s=1 tp=204 p=5 r=4 b=1 u=0 dr=10 per=1986 snr=30
1537394931.588048,11,11,r,   49 FSR: 9882, PER: 1986
1537394931.588048,11,11,r,   49 Radio DC: 1.89
1537394931.588048,11,11,r,   51 SYN2 52 T=2 n=1 s=1 tp=204 p=6 r=2 b=1 u=0 dr=17 per=2034 snr=34
1537394933.588614,11,11,r,   51 FSR: 9888, PER: 2034
1537394933.588614,11,11,r,   51 Radio DC: 1.95
1537394933.588614,11,11,r,   52 data packet sent (15b)
1537394933.639564,11,11,r,   53 SYN2 82 T=30 n=19 s=1 tp=204 p=6 r=2 b=1 u=0 dr=0 per=2007 snr=33
1537394963.599378,11,11,r,   53 1 LWB packets created
1537394963.599378,11,11,r,   53 FSR: 9891, PER: 2007
1537394963.599378,11,11,r,   53 Radio DC: 1.93
1537394963.599378,11,11,r,   82 data packet sent (15b)
1537394963.599378,11,11,r,   83 SYN2 84 T=2 n=1 s=1 tp=204 p=24 r=2 b=1 u=0 dr=4 per=2032 snr=30
1537394965.588406,11,11,r,   83 1 LWB packets created
1537394965.588406,11,11,r,   83 FSR: 9911, PER: 2032
1537394965.588406,11,11,r,   83 Radio DC: 1.52
1537394965.639615,11,11,r,   85 SYN2 86 T=2 n=1 s=1 tp=204 p=25 r=4 b=1 u=0 dr=6 per=2062 snr=18
1537394967.588673,11,11,r,   85 FSR: 9914, PER: 2062
1537394967.588673,11,11,r,   85 Radio DC: 1.57
1537394967.588673,11,11,r,   87 SYN2 116 T=30 n=20 s=1 tp=204 p=26 r=2 b=1 u=0 dr=-1 per=2055 snr=33
1537394997.587543,11,11,r,   87 FSR: 9916, PER: 2055
1537394997.587543,11,11,r,   87 Radio DC: 1.58
1537394997.587543,11,11,r,  116 data packet sent (15b)
1537394997.639633,11,11,r,  117 SYN2 118 T=2 n=1 s=1 tp=204 p=45 r=2 b=1 u=0 dr=3 per=1980 snr=35
1537394999.598850,11,11,r,  117 1 LWB packets created
1537394999.598850,11,11,r,  117 FSR: 9929, PER: 1980
1537394999.598850,11,11,r,  117 Radio DC: 1.37
1537394999.661066,11,11,r,  119 SYN2 120 T=2 n=1 s=1 tp=204 p=46 r=2 b=1 u=0 dr=5 per=1956 snr=38
1537395001.587896,11,11,r,  119 FSR: 9931, PER: 1956
1537395001.587896,11,11,r,  119 Radio DC: 1.38
1537395001.587896,11,11,r,  121 SYN2 122 T=2 n=1 s=1 tp=204 p=47 r=2 b=1 u=0 dr=6 per=1942 snr=30
1537395003.593252,11,11,r,  121 FSR: 9933, PER: 1942
1537395003.593252,11,11,r,  121 Radio DC: 1.39
1537395003.593252,11,11,r,  123 SYN2 152 T=30 n=22 s=1 tp=204 p=48 r=2 b=1 u=0 dr=15 per=1947 snr=30
1537395033.588923,11,11,r,  123 FSR: 9935, PER: 1947
1537395033.588923,11,11,r,  123 Radio DC: 1.42
1537395033.588923,11,11,r,  152 data packet sent (15b)
1537395033.650187,11,11,r,  153 SYN2 182 T=30 n=22 s=1 tp=204 p=69 r=2 b=1 u=0 dr=11 per=1961 snr=33
1537395063.588733,11,11,r,  153 1 LWB packets created
1537395063.588733,11,11,r,  153 FSR: 9943, PER: 1961
1537395063.588733,11,11,r,  153 Radio DC: 1.31
1537395063.588733,11,11,r,  182 data packet sent (15b)
1537395063.654670,11,11,r,  183 SYN2 212 T=30 n=22 s=1 tp=204 p=90 r=5 b=1 u=0 dr=-1 per=2062 snr=34
1537395093.588515,11,11,r,  183 1 LWB packets created
1537395093.588515,11,11,r,  183 FSR: 9950, PER: 2062
1537395093.588515,11,11,r,  183 Radio DC: 1.26
1537395093.588515,11,11,r,  212 data packet sent (15b)
1537395093.650420,11,11,r,  213 SYN2 214 T=2 n=1 s=1 tp=204 p=111 r=2 b=1 u=0 dr=15 per=1990 snr=34
1537395095.588747,11,11,r,  213 1 LWB packets created
1537395095.588747,11,11,r,  213 FSR: 9955, PER: 1990
1537395095.588747,11,11,r,  213 Radio DC: 1.21
1537395095.639974,11,11,r,  215 SYN2 216 T=2 n=1 s=1 tp=204 p=112 r=2 b=1 u=0 dr=7 per=1970 snr=32
1537395097.587913,11,11,r,  215 FSR: 9956, PER: 1970
1537395097.587913,11,11,r,  215 Radio DC: 1.21
1537395097.587913,11,11,r,  217 SYN2 218 T=2 n=1 s=1 tp=204 p=113 r=4 b=1 u=0 dr=-32 per=1965 snr=20
1537395099.588144,11,11,r,  217 FSR: 9956, PER: 1965
1537395099.588144,11,11,r,  217 Radio DC: 1.22
1537395099.588144,11,11,r,  219 SYN2 220 T=2 n=2 s=1 tp=204 p=114 r=2 b=1 u=0 dr=32 per=1948 snr=36
1537395101.587908,11,11,r,  219 FSR: 9957, PER: 1948
1537395101.587908,11,11,r,  219 Radio DC: 1.24
1537395101.587908,11,11,r,  221 SYN2 250 T=30 n=24 s=1 tp=204 p=116 r=2 b=1 u=0 dr=16 per=1939 snr=27
1537395093.582220,14,14,r,  183 FSR: 10000, PER: 407
1537395093.582220,14,14,r,  183 Radio DC: 0.82
1537395093.634991,14,14,r,  213 SYN2 214 T=2 n=1 s=0 tp=204 p=117 r=2 b=1 u=0 dr=-81 per=418 snr=22
1537395095.581295,14,14,r,  213 FSR: 10000, PER: 418
1537395095.581295,14,14,r,  213 Radio DC: 0.79
1537395095.617733,14,14,r,  215 SYN2 216 T=2 n=1 s=0 tp=204 p=118 r=2 b=1 u=0 dr=-84 per=411 snr=25
1537395097.581310,14,14,r,  215 FSR: 10000, PER: 411
1537395097.581310,14,14,r,  215 Radio DC: 0.80
1537395097.617788,14,14,r,  216 request for stream 1 sent
1537395097.617788,14,14,r,  217 SYN2 218 T=2 n=1 s=0 tp=204 p=119 r=4 b=1 u=0 dr=-190 per=405 snr=25
1537395099.581331,14,14,r,  217 FSR: 10000, PER: 405
1537395099.581331,14,14,r,  217 Radio DC: 0.80
1537395099.612786,14,14,r,  218 S-ACK received for stream 1 (joined)
1537395099.612786,14,14,r,  219 SYN2 220 T=2 n=2 s=1 tp=204 p=120 r=2 b=1 u=0 dr=-23 per=412 snr=26
1537395101.581304,14,14,r,  219 FSR: 10000, PER: 412
1537395101.581304,14,14,r,  219 Radio DC: 0.81
1537395101.617814,14,14,r,  221 SYN2 250 T=30 n=24 s=1 tp=204 p=122 r=2 b=1 u=0 dr=-51 per=418 snr=25
1537395131.581862,14,14,r,  221 4 LWB packets created
1537395131.581862,14,14,r,  221 FSR: 10000, PER: 418
1537395131.581862,14,14,r,  221 Radio DC: 0.83
1537395131.623557,14,14,r,  250 data packet sent (15b)
1537395131.623557,14,14,r,  251 SYN2 280 T=30 n=24 s=1 tp=204 p=145 r=2 b=1 u=0 dr=-66 per=436 snr=24
1537395161.583662,14,14,r,  251 1 LWB packets created
1537395161.583662,14,14,r,  251 FSR: 10000, PER: 436
1537395161.583662,14,14,r,  251 Radio DC: 0.81
1537395161.640769,14,14,r,  280 data packet sent (15b)
1537395161.640769,14,14,r,  281 SYN2 310 T=30 n=24 s=1 tp=204 p=168 r=2 b=1 u=0 dr=-74 per=452 snr=22
1537395191.581667,14,14,r,  281 1 LWB packets created
1537395191.581667,14,14,r,  281 FSR: 10000, PER: 452
1537395191.581667,14,14,r,  281 Radio DC: 0.80
1537395191.623125,14,14,r,  310 data packet sent (15b)
1537395191.623125,14,14,r,  311 SYN2 340 T=30 n=24 s=1 tp=204 p=191 r=2 b=1 u=0 dr=-78 per=493 snr=35
1537395221.582119,14,14,r,  311 1 LWB packets created
1537395221.582119,14,14,r,  311 FSR: 10000, PER: 493
1537395221.582119,14,14,r,  311 Radio DC: 0.79
1537395221.623934,14,14,r,  340 data packet sent (15b)
1537395221.623934,14,14,r,  341 SYN2 370 T=30 n=24 s=1 tp=204 p=214 r=2 b=1 u=0 dr=-79 per=529 snr=27
1537395251.581715,14,14,r,  341 1 LWB packets created
1537395251.581715,14,14,r,  341 FSR: 10000, PER: 529
1537395251.581715,14,14,r,  341 Radio DC: 0.79
1537395251.623429,14,14,r,  370 data packet sent (15b)
1537395251.623429,14,14,r,  371 SYN2 372 T=2 n=2 s=1 tp=204 p=237 r=2 b=1 u=0 dr=-80 per=541 snr=24
1537395253.581430,14,14,r,  371 1 LWB packets created
1537395253.581430,14,14,r,  371 FSR: 10000, PER: 541
1537395253.581430,14,14,r,  371 Radio DC: 0.78
1537395253.647974,14,14,r,  373 SYN2 374 T=2 n=1 s=1 tp=204 p=239 r=2 b=1 u=0 dr=-88 per=543 snr=24
1537395255.581432,14,14,r,  373 FSR: 10000, PER: 543
1537395255.581432,14,14,r,  373 Radio DC: 0.79
1537395255.617626,14,14,r,  375 SYN2 404 T=30 n=25 s=1 tp=204 p=240 r=2 b=1 u=0 dr=-84 per=539 snr=25
1537395285.581516,14,14,r,  375 FSR: 10000, PER: 539
1537395285.581516,14,14,r,  375 Radio DC: 0.79
1537395285.581516,14,14,r,  404 data packet sent (15b)
1537395285.623490,14,14,r,  405 SYN2 434 T=30 n=25 s=1 tp=204 p=264 r=2 b=1 u=0 dr=-82 per=550 snr=23
1537395315.581765,14,14,r,  405 1 LWB packets created
1537395315.581765,14,14,r,  405 FSR: 10000, PER: 550
1537395315.581765,14,14,r,  405 Radio DC: 0.79
1537395315.614033,14,14,r,  434 data packet sent (15b)
1537395315.614033,14,14,r,  435 SYN2 464 T=30 n=25 s=1 tp=204 p=288 r=2 b=1 u=0 dr=-82 per=567 snr=26
1537395345.582020,14,14,r,  435 1 LWB packets created
1537395345.582020,14,14,r,  435 FSR: 10000, PER: 567
1537395345.582020,14,14,r,  435 Radio DC: 0.78
1537395345.623553,14,14,r,  464 data packet sent (15b)
1537395345.623553,14,14,r,  465 SYN2 494 T=30 n=25 s=1 tp=204 p=312 r=2 b=1 u=0 dr=-82 per=568 snr=28
1537395375.580893,14,14,r,  465 1 LWB packets created
1537395375.580893,14,14,r,  465 FSR: 10000, PER: 568
1537395375.580893,14,14,r,  465 Radio DC: 0.78
1537395375.620856,14,14,r,  494 data packet sent (15b)
1537395375.620856,14,14,r,  495 SYN2 524 T=30 n=25 s=1 tp=204 p=336 r=2 b=1 u=0 dr=-81 per=575 snr=23
1537395093.581967,1,1,r,  183 rcvd packets: 22, FSR: 9831, PER: 1061
1537395093.581967,1,1,r,  183 Radio DC: 0.78
1537395093.615309,1,1,r,  212 schedule updated (s=23 T=2 n=1|3 l=2|2)
1537395093.615309,1,1,r,  213 t=212 ts=4068 td=224 dp=22 p=117 per=1130 rssi=-68dBm
1537395095.581948,1,1,r,  213 rcvd packets: 22, FSR: 9859, PER: 1130
1537395095.581948,1,1,r,  213 Radio DC: 0.78
1537395095.618252,1,1,r,  214 schedule updated (s=23 T=2 n=1|1 l=2|2)
1537395095.618252,1,1,r,  215 t=214 ts=4068 td=224 dp=1 p=118 per=1142 rssi=-65dBm
1537395097.581737,1,1,r,  215 rcvd packets: 1, FSR: 9860, PER: 1142
1537395097.581737,1,1,r,  215 Radio DC: 0.79
1537395097.617801,1,1,r,  216 schedule updated (s=24 T=2 n=1|3 l=2|2)
1537395097.617801,1,1,r,  217 t=216 ts=4068 td=224 dp=1 p=119 per=1153 rssi=-71dBm
1537395099.581777,1,1,r,  217 rcvd packets: 1, FSR: 9862, PER: 1153
1537395099.581777,1,1,r,  217 Radio DC: 0.80
1537395099.622137,1,1,r,  218 schedule updated (s=24 T=2 n=2|1 l=4|4)
1537395099.622137,1,1,r,  219 t=218 ts=4068 td=224 dp=1 p=120 per=1138 rssi=-65dBm
1537395101.581666,1,1,r,  219 rcvd packets: 1, FSR: 9863, PER: 1138
1537395101.581666,1,1,r,  219 Radio DC: 0.80
1537395101.618325,1,1,r,  220 schedule updated (s=24 T=30 n=24|1 l=12|48)
1537395101.618325,1,1,r,  221 t=220 ts=4068 td=224 dp=2 p=122 per=1134 rssi=-69dBm
1537395131.582309,1,1,r,  221 rcvd packets: 2, FSR: 9864, PER: 1134
1537395131.582309,1,1,r,  221 Radio DC: 0.81
1537395131.618807,1,1,r,  250 schedule updated (s=24 T=30 n=24|1 l=12|48)
1537395131.618807,1,1,r,  251 t=250 ts=4388 td=224 dp=24 p=146 per=1151 rssi=-65dBm
1537395161.581896,1,1,r,  251 rcvd packets: 24, FSR: 9883, PER: 1151
1537395161.581896,1,1,r,  251 Radio DC: 0.81
1537395161.618617,1,1,r,  280 schedule updated (s=24 T=30 n=24|1 l=12|48)
1537395161.618617,1,1,r,  281 t=280 ts=4388 td=224 dp=24 p=170 per=1146 rssi=-75dBm
1537395191.582221,1,1,r,  281 rcvd packets: 24, FSR: 9897, PER: 1146
1537395191.582221,1,1,r,  281 Radio DC: 0.81
1537395191.618818,1,1,r,  310 schedule updated (s=24 T=30 n=24|1 l=12|48)
1537395191.618818,1,1,r,  311 t=310 ts=4388 td=224 dp=24 p=194 per=1158 rssi=-70dBm
1537395221.582201,1,1,r,  311 rcvd packets: 24, FSR: 9909, PER: 1158
1537395221.582201,1,1,r,  311 Radio DC: 0.80
1537395221.613471,1,1,r,  340 schedule updated (s=24 T=30 n=24|1 l=12|48)
1537395221.613471,1,1,r,  341 t=340 ts=4388 td=224 dp=24 p=218 per=1199 rssi=-69dBm
1537395251.581903,1,1,r,  341 rcvd packets: 24, FSR: 9918, PER: 1199
1537395251.581903,1,1,r,  341 Radio DC: 0.81
1537395251.618172,1,1,r,  370 schedule updated (s=25 T=2 n=2|3 l=4|4)
1537395251.618172,1,1,r,  371 t=370 ts=4388 td=224 dp=24 p=242 per=1235 rssi=-71dBm
1537395253.581896,1,1,r,  371 rcvd packets: 24, FSR: 9925, PER: 1235
1537395253.581896,1,1,r,  371 Radio DC: 0.81
1537395253.618596,1,1,r,  372 schedule updated (s=25 T=2 n=1|1 l=2|2)
1537395253.618596,1,1,r,  373 t=372 ts=4388 td=224 dp=2 p=244 per=1237 rssi=-76dBm
1537395255.582017,1,1,r,  373 rcvd packets: 2, FSR: 9926, PER: 1237
1537395255.582017,1,1,r,  373 Radio DC: 0.81
1537395255.618267,1,1,r,  374 schedule updated (s=25 T=30 n=25|1 l=12|50)
1537395255.618267,1,1,r,  375 t=374 ts=4388 td=224 dp=1 p=245 per=1237 rssi=-70dBm
1537395285.581705,1,1,r,  375 rcvd packets: 1, FSR: 9926, PER: 1237
1537395285.581705,1,1,r,  375 Radio DC: 0.82
1537395285.618297,1,1,r,  404 schedule updated (s=25 T=30 n=25|1 l=12|50)
1537395285.618297,1,1,r,  405 t=404 ts=4388 td=224 dp=25 p=270 per=1246 rssi=-69dBm
1537395315.582217,1,1,r,  405 rcvd packets: 25, FSR: 9932, PER: 1246
1537395315.582217,1,1,r,  405 Radio DC: 0.82
1537395315.617913,1,1,r,  434 schedule updated (s=25 T=30 n=25|1 l=12|50)
1537395315.617913,1,1,r,  435 t=434 ts=4388 td=224 dp=24 p=294 per=1324 rssi=-75dBm
1537395345.582003,1,1,r,  435 rcvd packets: 24, FSR: 9906, PER: 1324
1537395345.582003,1,1,r,  435 Radio DC: 0.82
1537395345.618259,1,1,r,  464 schedule updated (s=25 T=30 n=25|1 l=12|50)
1537395345.618259,1,1,r,  465 t=464 ts=4388 td=224 dp=25 p=319 per=1307 rssi=-74dBm
1537395093.579957,3,3,r,  183 1 LWB packets created
1537395093.579957,3,3,r,  183 FSR: 9950, PER: 1621
1537395093.611036,3,3,r,  183 Radio DC: 0.81
1537395093.611036,3,3,r,  212 data packet sent (15b)
1537395093.611036,3,3,r,  213 SYN2 214 T=2 n=1 s=1 tp=204 p=111 r=0 b=1 u=0 dr=-75 per=1717 snr=28
1537395095.579621,3,3,r,  213 1 LWB packets created
1537395095.579621,3,3,r,  213 FSR: 9955, PER: 1717
1537395095.616677,3,3,r,  213 Radio DC: 0.79
1537395095.616677,3,3,r,  215 SYN2 216 T=2 n=1 s=1 tp=204 p=112 r=0 b=1 u=0 dr=-81 per=1702 snr=28
1537395097.579372,3,3,r,  215 FSR: 9956, PER: 1702
1537395097.579372,3,3,r,  215 Radio DC: 0.80
1537395097.616178,3,3,r,  217 SYN2 218 T=2 n=1 s=1 tp=204 p=113 r=2 b=1 u=0 dr=-176 per=1687 snr=26
1537395099.579345,3,3,r,  217 FSR: 9956, PER: 1687
1537395099.579345,3,3,r,  217 Radio DC: 0.80
1537395099.616090,3,3,r,  219 SYN2 220 T=2 n=2 s=1 tp=204 p=114 r=0 b=1 u=0 dr=-28 per=1663 snr=28
1537395101.579236,3,3,r,  219 FSR: 9957, PER: 1663
1537395101.579236,3,3,r,  219 Radio DC: 0.81
1537395101.611190,3,3,r,  221 SYN2 250 T=30 n=24 s=1 tp=204 p=116 r=0 b=1 u=0 dr=-46 per=1659 snr=25
1537395131.579536,3,3,r,  221 FSR: 9958, PER: 1659
1537395131.579536,3,3,r,  221 Radio DC: 0.82
1537395131.616538,3,3,r,  250 data packet sent (15b)
1537395131.616538,3,3,r,  251 SYN2 280 T=30 n=24 s=1 tp=204 p=139 r=0 b=1 u=0 dr=-61 per=1674 snr=28
1537395161.579869,3,3,r,  251 1 LWB packets created
1537395161.579869,3,3,r,  251 FSR: 9962, PER: 1674
1537395161.611506,3,3,r,  251 Radio DC: 0.80
1537395161.611506,3,3,r,  280 data packet sent (15b)
1537395161.611506,3,3,r,  281 SYN2 310 T=30 n=24 s=1 tp=204 p=162 r=0 b=1 u=0 dr=-68 per=1686 snr=32
1537395191.579433,3,3,r,  281 1 LWB packets created
1537395191.579433,3,3,r,  281 FSR: 9965, PER: 1686
1537395191.616534,3,3,r,  281 Radio DC: 0.79
1537395191.616534,3,3,r,  310 data packet sent (15b)
1537395191.616534,3,3,r,  311 SYN2 340 T=30 n=24 s=1 tp=204 p=185 r=0 b=1 u=0 dr=-72 per=1712 snr=23
1537395221.579504,3,3,r,  311 1 LWB packets created
1537395221.579504,3,3,r,  311 FSR: 9968, PER: 1712
1537395221.616518,3,3,r,  311 Radio DC: 0.79
1537395221.616518,3,3,r,  340 data packet sent (15b)
1537395221.616518,3,3,r,  341 SYN2 370 T=30 n=24 s=1 tp=204 p=208 r=0 b=1 u=0 dr=-73 per=1726 snr=25
1537395251.579452,3,3,r,  341 1 LWB packets created
1537395251.579452,3,3,r,  341 FSR: 9970, PER: 1726
1537395251.616848,3,3,r,  341 Radio DC: 0.78
1537395251.616848,3,3,r,  370 data packet sent (15b)
1537395251.616848,3,3,r,  371 SYN2 372 T=2 n=2 s=1 tp=204 p=231 r=0 b=1 u=0 dr=-75 per=1762 snr=30
1537395253.579619,3,3,r,  371 1 LWB packets created
1537395253.579619,3,3,r,  371 FSR: 9972, PER: 1762
1537395253.619585,3,3,r,  371 Radio DC: 0.77
1537395253.619585,3,3,r,  372 data packet sent (15b)
1537395253.619585,3,3,r,  373 SYN2 374 T=2 n=1 s=1 tp=204 p=232 r=0 b=1 u=0 dr=-85 per=1762 snr=22
1537395255.579425,3,3,r,  373 1 LWB packets created
1537395255.579425,3,3,r,  373 FSR: 9972, PER: 1762
1537395255.616714,3,3,r,  373 Radio DC: 0.78
1537395255.616714,3,3,r,  375 SYN2 404 T=30 n=25 s=1 tp=204 p=233 r=0 b=1 u=0 dr=-70 per=1750 snr=23
1537395285.579461,3,3,r,  375 FSR: 9973, PER: 1750
1537395285.579461,3,3,r,  375 Radio DC: 0.78
1537395285.616458,3,3,r,  404 data packet sent (15b)
1537395285.616458,3,3,r,  405 SYN2 434 T=30 n=25 s=1 tp=204 p=257 r=0 b=1 u=0 dr=-73 per=1746 snr=24
1537395315.579655,3,3,r,  405 1 LWB packets created
1537395315.579655,3,3,r,  405 FSR: 9974, PER: 1746
1537395315.616938,3,3,r,  405 Radio DC: 0.78
1537395315.616938,3,3,r,  434 data packet sent (15b)
1537395315.616938,3,3,r,  435 SYN2 464 T=30 n=25 s=1 tp=204 p=281 r=0 b=1 u=0 dr=-74 per=1762 snr=26
1537395345.579636,3,3,r,  435 1 LWB packets created
1537395345.579636,3,3,r,  435 FSR: 9976, PER: 1762
1537395345.616964,3,3,r,  435 Radio DC: 0.78
1537395345.616964,3,3,r,  464 data packet sent (15b)
1537395345.616964,3,3,r,  465 SYN2 494 T=30 n=25 s=1 tp=204 p=305 r=0 b=1 u=0 dr=-75 per=1796 snr=26
1537395375.579493,3,3,r,  465 1 LWB packets created
1537395375.579493,3,3,r,  465 FSR: 9977, PER: 1796
1537395375.611284,3,3,r,  465 Radio DC: 0.77
1537395375.611284,3,3,r,  494 data packet sent (15b)
1537395375.611284,3,3,r,  495 SYN2 524 T=30 n=25 s=1 tp=204 p=329 r=0 b=1 u=0 dr=-75 per=1827 snr=32
1537395093.581732,10,10,r,  183 1 LWB packets created
1537395093.581732,10,10,r,  183 FSR: 10000, PER: 411
1537395093.581732,10,10,r,  183 Radio DC: 0.78
1537395093.622126,10,10,r,  212 data packet sent (15b)
1537395093.622126,10,10,r,  213 SYN2 214 T=2 n=1 s=1 tp=204 p=111 r=1 b=1 u=0 dr=-108 per=395 snr=18
1537395095.585700,10,10,r,  213 1 LWB packets created
1537395095.585700,10,10,r,  213 FSR: 10000, PER: 395
1537395095.585700,10,10,r,  213 Radio DC: 0.75
1537395095.634161,10,10,r,  215 SYN2 216 T=2 n=1 s=1 tp=204 p=112 r=1 b=1 u=0 dr=-118 per=389 snr=22
1537395097.581466,10,10,r,  215 FSR: 10000, PER: 389
1537395097.581466,10,10,r,  215 Radio DC: 0.76
1537395097.617755,10,10,r,  217 SYN2 218 T=2 n=1 s=1 tp=204 p=113 r=3 b=1 u=0 dr=-215 per=409 snr=25
1537395099.581573,10,10,r,  217 FSR: 10000, PER: 409
1537395099.581573,10,10,r,  217 Radio DC: 0.77
1537395099.617830,10,10,r,  219 SYN2 220 T=2 n=2 s=1 tp=204 p=114 r=1 b=1 u=0 dr=-55 per=403 snr=28
1537395101.581490,10,10,r,  219 FSR: 10000, PER: 403
1537395101.581490,10,10,r,  219 Radio DC: 0.78
1537395101.612742,10,10,r,  221 SYN2 250 T=30 n=24 s=1 tp=204 p=116 r=1 b=1 u=0 dr=-79 per=396 snr=28
1537395131.584455,10,10,r,  221 FSR: 10000, PER: 396
1537395131.584455,10,10,r,  221 Radio DC: 0.79
1537395131.584455,10,10,r,  250 data packet sent (15b)
1537395131.633683,10,10,r,  251 SYN2 280 T=30 n=24 s=1 tp=204 p=139 r=1 b=1 u=0 dr=-94 per=463 snr=25
1537395161.581911,10,10,r,  251 1 LWB packets created
1537395161.581911,10,10,r,  251 FSR: 10000, PER: 463
